beta,gamma,rho
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13489996192827106,0.1148523738503949,0.21643821651159056
0.13530991465626035,0.10484223967204015,0.19081015090250722
0.13530991465626035,0.10484223967204015,0.19081015090250722
0.17407956738010694,0.0862369848632125,0.2976137181853554
0.17407956738010694,0.0862369848632125,0.2976137181853554
0.17407956738010694,0.0862369848632125,0.2976137181853554
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.15190623701018727,0.09479932020080663,0.4258234568236219
0.20540847672637402,0.09249961878169878,0.47947023263279087
0.2299970813027191,0.0934502415271699,0.511729514920126
0.2299970813027191,0.0934502415271699,0.511729514920126
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.22344372142201147,0.11653542713578731,0.49928340483738437
0.20602238684965257,0.1120197604760746,0.43612566569707273
0.20602238684965257,0.1120197604760746,0.43612566569707273
0.18771053422237738,0.12098426186597155,0.3694764287087413
0.18771053422237738,0.12098426186597155,0.3694764287087413
0.18771053422237738,0.12098426186597155,0.3694764287087413
0.18771053422237738,0.12098426186597155,0.3694764287087413
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.18362039673917285,0.10231045920449625,0.31260009635163233
0.15632887488107713,0.09864369640223912,0.28078106593787944
0.15632887488107713,0.09864369640223912,0.28078106593787944
0.15632887488107713,0.09864369640223912,0.28078106593787944
0.15632887488107713,0.09864369640223912,0.28078106593787944
0.1874285584909828,0.09241168487377024,0.28810247023269486
0.1874285584909828,0.09241168487377024,0.28810247023269486
0.13914753529005497,0.07396692668045039,0.2932128122051739
0.13914753529005497,0.07396692668045039,0.2932128122051739
0.13914753529005497,0.07396692668045039,0.2932128122051739
0.13914753529005497,0.07396692668045039,0.2932128122051739
0.14652875712950203,0.06492369445520343,0.28461794052161155
0.14652875712950203,0.06492369445520343,0.28461794052161155
0.14652875712950203,0.06492369445520343,0.28461794052161155
0.14652875712950203,0.06492369445520343,0.28461794052161155
0.17180862457700583,0.06933207705580932,0.3151855594293658
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.16619299586302744,0.0762442217406577,0.28117237405518086
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.18969896683230245,0.08060803684944398,0.4155551951053492
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.20362337503886452,0.08232675133984599,0.4725078342828587
0.18742031316433558,0.07899205116052005,0.39715088085169464
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.1693840293510266,0.06192219621289209,0.401768856528937
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.17727654142435592,0.07278151481887771,0.43972693234624927
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.16652302627466226,0.05803928135318606,0.4105444928560245
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17856162956860397,0.06683131929242411,0.4577261500691233
0.17661812957538317,0.08391486526964999,0.33294149922844507
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.1574818539432768,0.0897606817508211,0.32919824322738156
0.15837655642740445,0.10627945732830454,0.31274108560274294
0.15837655642740445,0.10627945732830454,0.31274108560274294
0.15837655642740445,0.10627945732830454,0.31274108560274294
0.15282345980379725,0.07456708208560325,0.2475187682757066
0.15282345980379725,0.07456708208560325,0.2475187682757066
0.16286880124814995,0.08694597261704803,0.27566122540174565
0.13979330979493992,0.09267926035322238,0.18095955374249328
0.10690000580757877,0.08819738340412674,0.2351004123890719
0.10690000580757877,0.08819738340412674,0.2351004123890719
0.10690000580757877,0.08819738340412674,0.2351004123890719
0.10690000580757877,0.08819738340412674,0.2351004123890719
0.10690000580757877,0.08819738340412674,0.2351004123890719
0.16353097361770094,0.08487358335466914,0.16112724454942934
0.16353097361770094,0.08487358335466914,0.16112724454942934
0.16353097361770094,0.08487358335466914,0.16112724454942934
0.16353097361770094,0.08487358335466914,0.16112724454942934
0.12327916597577167,0.08975594258340822,0.1556898456816552
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.17902932956248235,0.0858690287706824,0.2509172332464661
0.14772679433781155,0.08323640520687868,0.25747541876715174
0.14772679433781155,0.08323640520687868,0.25747541876715174
0.14772679433781155,0.08323640520687868,0.25747541876715174
0.14772679433781155,0.08323640520687868,0.25747541876715174
0.14772679433781155,0.08323640520687868,0.25747541876715174
0.19011500899486955,0.07850413482260866,0.4020492550319563
0.19011500899486955,0.07850413482260866,0.4020492550319563
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2120559431309208,0.08308717589838778,0.36571871268002437
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.2049987150274615,0.08496881216681494,0.3323767818278494
0.21913910713140985,0.07834842761749015,0.3431107707571919
0.21913910713140985,0.07834842761749015,0.3431107707571919
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1635130562255741,0.07881098052188223,0.3464659573020497
0.1502458134150872,0.07210840090475122,0.35463967932539797
0.1502458134150872,0.07210840090475122,0.35463967932539797
0.1502458134150872,0.07210840090475122,0.35463967932539797
0.17405775977883306,0.08339015834600298,0.41794682670379546
0.17405775977883306,0.08339015834600298,0.41794682670379546
0.17405775977883306,0.08339015834600298,0.41794682670379546
0.17405775977883306,0.08339015834600298,0.41794682670379546
0.17405775977883306,0.08339015834600298,0.41794682670379546
0.19929477027806672,0.08443755295982602,0.40852414897443784
0.19929477027806672,0.08443755295982602,0.40852414897443784
0.19929477027806672,0.08443755295982602,0.40852414897443784
0.19929477027806672,0.08443755295982602,0.40852414897443784
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.16547848436552343,0.09195548860173053,0.4085430586516882
0.2013423496725554,0.08641265507029823,0.33525510352887844
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.19596761172893215,0.09380465317697216,0.2943379261582494
0.20141459187504498,0.08527179705494406,0.4099516376462468
0.20141459187504498,0.08527179705494406,0.4099516376462468
0.20141459187504498,0.08527179705494406,0.4099516376462468
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.18617002109533434,0.09658483907546295,0.39953208562350956
0.1802567172266576,0.08691255878436946,0.3838615429791731
0.1923036596360822,0.09322926236974265,0.37991127464706315
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.22684898718715704,0.11975023888162656,0.33193781456081706
0.17650669828852456,0.11394902687629083,0.36741750531088624
0.17650669828852456,0.11394902687629083,0.36741750531088624
0.17650669828852456,0.11394902687629083,0.36741750531088624
0.19942905787227225,0.11716619021666608,0.2735713529812289
0.19942905787227225,0.11716619021666608,0.2735713529812289
0.18801221362318546,0.11808837066664461,0.2464295504355105
0.18801221362318546,0.11808837066664461,0.2464295504355105
0.18801221362318546,0.11808837066664461,0.2464295504355105
0.18801221362318546,0.11808837066664461,0.2464295504355105
0.1303983862295976,0.10094216228707155,0.23027428857164478
0.1303983862295976,0.10094216228707155,0.23027428857164478
0.14344616121705578,0.09295546547218698,0.21149664184769257
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.14634814519993833,0.0930809974136124,0.1830088644744909
0.13688964760533465,0.08493712235664336,0.18097404151240992
0.1284428786940652,0.07599408988808525,0.211502071501863
0.16048722801800902,0.0698625157622071,0.23635903829958696
0.16048722801800902,0.0698625157622071,0.23635903829958696
0.16048722801800902,0.0698625157622071,0.23635903829958696
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1599675755341944,0.0727651181008858,0.18690508044460286
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.1250466498178632,0.07003909296257722,0.1389682760304758
0.11063658844363128,0.06861946934450634,0.1966621592901389
0.16460192827371314,0.07463715877011437,0.19802092435084923
0.16460192827371314,0.07463715877011437,0.19802092435084923
0.17158799179312084,0.08039266751322467,0.19887892546161415
0.17158799179312084,0.08039266751322467,0.19887892546161415
0.17158799179312084,0.08039266751322467,0.19887892546161415
0.17158799179312084,0.08039266751322467,0.19887892546161415
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.11392720808800316,0.09477250342952147,0.14588921829254103
0.1460949678634555,0.08722209672128406,0.18821182971296818
0.1460949678634555,0.08722209672128406,0.18821182971296818
0.1460949678634555,0.08722209672128406,0.18821182971296818
0.12265883583059614,0.081963427401752,0.21198987729666563
0.12265883583059614,0.081963427401752,0.21198987729666563
0.12265883583059614,0.081963427401752,0.21198987729666563
0.12265883583059614,0.081963427401752,0.21198987729666563
0.12265883583059614,0.081963427401752,0.21198987729666563
0.12650763461883557,0.08520338392456159,0.35657088402385356
0.12650763461883557,0.08520338392456159,0.35657088402385356
0.12650763461883557,0.08520338392456159,0.35657088402385356
0.12650763461883557,0.08520338392456159,0.35657088402385356
0.17835002398285218,0.09942621503803489,0.26149692767873234
0.17835002398285218,0.09942621503803489,0.26149692767873234
0.17835002398285218,0.09942621503803489,0.26149692767873234
0.17835002398285218,0.09942621503803489,0.26149692767873234
0.1797941215519124,0.0915677930173632,0.21475424960516915
0.1458120193306408,0.09646649802364309,0.3014314548513197
0.19736993585149631,0.10489683828569474,0.2972323281645155
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.19628337189851988,0.10042101964838386,0.3484461208819684
0.20914757659972463,0.11152973860643359,0.3838164133247405
0.20914757659972463,0.11152973860643359,0.3838164133247405
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.18546489194072455,0.12003265462939111,0.29935229439959943
0.1893254155632057,0.10460865610017522,0.37636375902580244
0.1893254155632057,0.10460865610017522,0.37636375902580244
0.17530351508751046,0.10052908849841181,0.39627849187655956
