beta,gamma,rho
0.20226713480846112,0.09409195191641803,0.36503477617959507
0.20226713480846112,0.09409195191641803,0.36503477617959507
0.20226713480846112,0.09409195191641803,0.36503477617959507
0.22242837851958436,0.09804720887541564,0.38158282026106266
0.22242837851958436,0.09804720887541564,0.38158282026106266
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.26448732091070193,0.10248535898030409,0.33065293922428723
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.2190292422462397,0.09467217005200115,0.34173151667288354
0.23106783051317759,0.11453587368373302,0.32368094164499317
0.23234843602140173,0.10019761542530296,0.346920075601058
0.23234843602140173,0.10019761542530296,0.346920075601058
0.23234843602140173,0.10019761542530296,0.346920075601058
0.23234843602140173,0.10019761542530296,0.346920075601058
0.23234843602140173,0.10019761542530296,0.346920075601058
0.23105740487401147,0.100418381704727,0.3841797401396142
0.23105740487401147,0.100418381704727,0.3841797401396142
0.23105740487401147,0.100418381704727,0.3841797401396142
0.20461056840986602,0.10770256093026274,0.35669978245341016
0.2186565802169968,0.11024191963037425,0.3422723481995226
0.23235814514872719,0.11677921605810924,0.29069427488220406
0.23235814514872719,0.11677921605810924,0.29069427488220406
0.21131029606940943,0.10290132828136593,0.3185911291431785
0.21131029606940943,0.10290132828136593,0.3185911291431785
0.20618819668617033,0.09866935875514829,0.36366687186224955
0.20618819668617033,0.09866935875514829,0.36366687186224955
0.20618819668617033,0.09866935875514829,0.36366687186224955
0.2249886932538753,0.09108765837393504,0.3729562849330361
0.2249886932538753,0.09108765837393504,0.3729562849330361
0.2249886932538753,0.09108765837393504,0.3729562849330361
0.2249886932538753,0.09108765837393504,0.3729562849330361
0.1812680614958336,0.08848155993747862,0.32926821356482894
0.19181433577688245,0.09783368794500469,0.2439474039431889
0.1566672163508398,0.09806106641083841,0.30616559401309057
0.1566672163508398,0.09806106641083841,0.30616559401309057
0.1458583128231459,0.10488785671890846,0.28978025932263723
0.1458583128231459,0.10488785671890846,0.28978025932263723
0.14394031437914584,0.09428778330470654,0.2613396195476087
0.14394031437914584,0.09428778330470654,0.2613396195476087
0.14394031437914584,0.09428778330470654,0.2613396195476087
0.1443899301794305,0.09055157018161228,0.34460131582673864
0.1443899301794305,0.09055157018161228,0.34460131582673864
0.15132507503109732,0.0942666739522707,0.3167439042644397
0.15132507503109732,0.0942666739522707,0.3167439042644397
0.15132507503109732,0.0942666739522707,0.3167439042644397
0.15132507503109732,0.0942666739522707,0.3167439042644397
0.15132507503109732,0.0942666739522707,0.3167439042644397
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.1792519928585701,0.08275494367162228,0.3328147090336988
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.15797618500226496,0.08701509627359157,0.25581402313021806
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.18946623560549403,0.09502032717447093,0.33266005043901015
0.2361123421616387,0.10339401642443014,0.3114911958429552
0.2361123421616387,0.10339401642443014,0.3114911958429552
0.2361123421616387,0.10339401642443014,0.3114911958429552
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.22918464797538388,0.10299162218400967,0.34931472194486135
0.2321673560983434,0.10536244263487195,0.3346818305807413
0.2321673560983434,0.10536244263487195,0.3346818305807413
0.2321673560983434,0.10536244263487195,0.3346818305807413
0.2321673560983434,0.10536244263487195,0.3346818305807413
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.23361604664933305,0.09813123435380577,0.35129328551129035
0.24702953571323286,0.08863854007113521,0.35472279573547105
0.24702953571323286,0.08863854007113521,0.35472279573547105
0.24702953571323286,0.08863854007113521,0.35472279573547105
0.22304126100995003,0.0998805531649279,0.35240022701588564
0.22304126100995003,0.0998805531649279,0.35240022701588564
0.22304126100995003,0.0998805531649279,0.35240022701588564
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.21003566777887683,0.11131517860157916,0.33764337765534275
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.23419864521999245,0.09774836578868737,0.37620237220305264
0.228868755791426,0.09315635479526335,0.3343593903991295
0.2173786018195375,0.10463397020662728,0.3492069803226224
0.2173786018195375,0.10463397020662728,0.3492069803226224
0.2173786018195375,0.10463397020662728,0.3492069803226224
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.22985088431461567,0.10958718132318773,0.3401996419832371
0.2209993983056159,0.10998443740780299,0.34948111683544736
0.2209993983056159,0.10998443740780299,0.34948111683544736
0.2541409379308904,0.09330107791618104,0.3535144485852641
0.268956920885351,0.10393229724046327,0.3845093750890728
0.268956920885351,0.10393229724046327,0.3845093750890728
0.268956920885351,0.10393229724046327,0.3845093750890728
0.25799249676927494,0.11364838846208992,0.3198936118222636
0.25799249676927494,0.11364838846208992,0.3198936118222636
0.25799249676927494,0.11364838846208992,0.3198936118222636
0.2674671607202038,0.11693100965640038,0.34553853854821537
0.2674671607202038,0.11693100965640038,0.34553853854821537
0.2674671607202038,0.11693100965640038,0.34553853854821537
0.23485590997031558,0.1115005913802476,0.37465538842113477
0.2588129287674364,0.10523188899076909,0.38210199774225345
0.2588129287674364,0.10523188899076909,0.38210199774225345
0.23631314134843026,0.10847699365314646,0.3734252603079909
0.25938249227395965,0.11216911518167984,0.3846293019355234
0.2705462005192893,0.10969382041461262,0.46102570938600596
0.298328746315607,0.11408030538133289,0.4504559764771075
0.3211824769107746,0.11169397477293991,0.3982649667928024
0.32425636086397214,0.09043302730049796,0.3651611345411731
0.3340249444299893,0.1095095302967503,0.46380497617084215
0.3505672255616536,0.12588713775772348,0.42894788321258903
0.3206330934175289,0.10107136450451654,0.35437068070548716
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.33884074633926264,0.11289098845626955,0.37033407914972294
0.3178239741522868,0.11846730592565005,0.37466025244280954
0.31199027597855417,0.11162272563306158,0.42567831133968154
0.3176022213328061,0.10796250275195694,0.4434822931623222
0.3176022213328061,0.10796250275195694,0.4434822931623222
0.33267085410568986,0.1044997238454682,0.42962343996833025
0.33267085410568986,0.1044997238454682,0.42962343996833025
0.33267085410568986,0.1044997238454682,0.42962343996833025
0.3056617966898339,0.09923592635439155,0.4443593659806595
0.23828808838665294,0.0917596643737184,0.3878442898192676
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.22231310009072064,0.09086920947644726,0.3417655215054079
0.1938941013982951,0.08874662181863843,0.39560974160947515
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.22917565261150702,0.09273662036764707,0.43887576206045953
0.18886220573514953,0.09487550116022278,0.34244664531991775
0.19656490133978774,0.10400007484739383,0.2946265729170026
0.19656490133978774,0.10400007484739383,0.2946265729170026
0.19656490133978774,0.10400007484739383,0.2946265729170026
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.20750796778855582,0.1130604823177319,0.29868894653105915
0.1965553096542305,0.12631631551404754,0.31495183756003153
0.1965553096542305,0.12631631551404754,0.31495183756003153
0.1965553096542305,0.12631631551404754,0.31495183756003153
0.21983332987170026,0.12865658556670817,0.34287464094023884
0.21983332987170026,0.12865658556670817,0.34287464094023884
0.19914831514194176,0.11636338082709993,0.336936771505577
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.19238092107131752,0.10253629074780381,0.3249824111357759
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.1868451756355836,0.10813134300214189,0.2848062397220835
0.2250479518569477,0.10396768662296446,0.35748782965671017
0.2250479518569477,0.10396768662296446,0.35748782965671017
0.2250479518569477,0.10396768662296446,0.35748782965671017
0.2250479518569477,0.10396768662296446,0.35748782965671017
0.25559007110165194,0.09903903929931226,0.38656250905129497
0.25559007110165194,0.09903903929931226,0.38656250905129497
0.2561953801288961,0.11048028087589508,0.4215191161979457
0.2815348308809273,0.09652969359213484,0.4304836191473923
0.2815348308809273,0.09652969359213484,0.4304836191473923
0.2815348308809273,0.09652969359213484,0.4304836191473923
0.21720062337907947,0.10598175393253234,0.4418987700870861
0.21310570531299286,0.1213233342591238,0.3594581032101108
0.21310570531299286,0.1213233342591238,0.3594581032101108
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.19463362266152212,0.10819742791334844,0.29835652340409674
0.2203768291484391,0.10303572231485711,0.2899856872662565
0.2203768291484391,0.10303572231485711,0.2899856872662565
0.2203768291484391,0.10303572231485711,0.2899856872662565
0.2203768291484391,0.10303572231485711,0.2899856872662565
0.22630639196334557,0.1088164750540131,0.3279615866921041
0.22630639196334557,0.1088164750540131,0.3279615866921041
0.22630639196334557,0.1088164750540131,0.3279615866921041
0.22630639196334557,0.1088164750540131,0.3279615866921041
0.21072312019861,0.11073701326991087,0.28911835315561274
0.21072312019861,0.11073701326991087,0.28911835315561274
0.21072312019861,0.11073701326991087,0.28911835315561274
0.21072312019861,0.11073701326991087,0.28911835315561274
0.21072312019861,0.11073701326991087,0.28911835315561274
0.21072312019861,0.11073701326991087,0.28911835315561274
0.22077960654834175,0.09801214951837955,0.2974030322440673
0.22077960654834175,0.09801214951837955,0.2974030322440673
0.25105071520545014,0.11164752597729477,0.36074900551030736
0.25105071520545014,0.11164752597729477,0.36074900551030736
0.25105071520545014,0.11164752597729477,0.36074900551030736
0.25105071520545014,0.11164752597729477,0.36074900551030736
0.23237025739200742,0.11039981922997713,0.41702906402761564
0.2328361880105044,0.10985158519797313,0.331328753860104
0.2328361880105044,0.10985158519797313,0.331328753860104
0.2328361880105044,0.10985158519797313,0.331328753860104
0.22389771488658197,0.09567780433281298,0.31611198936563134
0.22389771488658197,0.09567780433281298,0.31611198936563134
0.22389771488658197,0.09567780433281298,0.31611198936563134
0.22389771488658197,0.09567780433281298,0.31611198936563134
0.2226206366863495,0.10258928522808401,0.2857907728265602
0.2226206366863495,0.10258928522808401,0.2857907728265602
0.219534823323508,0.10810907897174957,0.2835149748093914
0.219534823323508,0.10810907897174957,0.2835149748093914
0.219534823323508,0.10810907897174957,0.2835149748093914
0.219534823323508,0.10810907897174957,0.2835149748093914
0.20579368905767137,0.0954927246496724,0.32494831716044076
0.20579368905767137,0.0954927246496724,0.32494831716044076
0.20579368905767137,0.0954927246496724,0.32494831716044076
0.20579368905767137,0.0954927246496724,0.32494831716044076
0.1846474981176767,0.10499695467857115,0.2868584131445953
0.18418577708250464,0.09431780655928321,0.31306065960095747
0.18418577708250464,0.09431780655928321,0.31306065960095747
0.18418577708250464,0.09431780655928321,0.31306065960095747
0.18418577708250464,0.09431780655928321,0.31306065960095747
0.20767230447579996,0.08638688149608312,0.31802115967587
0.20207229182920786,0.09732713044749276,0.34604465461618084
0.20207229182920786,0.09732713044749276,0.34604465461618084
0.20207229182920786,0.09732713044749276,0.34604465461618084
0.2271203615698072,0.10708244275259769,0.3644325966423405
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.23299314286635225,0.10751177545810191,0.34150842823129174
0.22280973885847408,0.0991592057584818,0.3639364423879491
0.22280973885847408,0.0991592057584818,0.3639364423879491
0.23614821417009926,0.09478776795278991,0.3799637594709091
0.23614821417009926,0.09478776795278991,0.3799637594709091
0.23614821417009926,0.09478776795278991,0.3799637594709091
0.23614821417009926,0.09478776795278991,0.3799637594709091
0.23614821417009926,0.09478776795278991,0.3799637594709091
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.23056370322078487,0.09841232701436961,0.343764638728273
0.24912570303914214,0.09207957407022727,0.3178062069940947
0.2542007592759182,0.10353017525129413,0.26860156583907674
0.2542007592759182,0.10353017525129413,0.26860156583907674
0.2542007592759182,0.10353017525129413,0.26860156583907674
0.25226470150412367,0.10233055498017801,0.34199911175088493
0.25226470150412367,0.10233055498017801,0.34199911175088493
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.22922265913430118,0.1113153854957238,0.30371948113724045
0.2402967160554355,0.10575399501822798,0.30114497383004646
0.2402967160554355,0.10575399501822798,0.30114497383004646
0.2288824247531591,0.09012713760996427,0.38012449574676893
0.19339177713551928,0.09982616450768678,0.3709752120425673
0.20750528398188992,0.113706614275416,0.35409095471467367
0.20750528398188992,0.113706614275416,0.35409095471467367
0.20750528398188992,0.113706614275416,0.35409095471467367
0.24540481469831857,0.10380170939913892,0.40523120539584256
0.28997583073257377,0.09328871540882425,0.41559995978632813
0.28997583073257377,0.09328871540882425,0.41559995978632813
0.28997583073257377,0.09328871540882425,0.41559995978632813
0.28997583073257377,0.09328871540882425,0.41559995978632813
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.2981492353804904,0.09165400078981244,0.44100918892557217
0.3024977539219575,0.08930593555175717,0.5189112053013276
0.3024977539219575,0.08930593555175717,0.5189112053013276
0.3024977539219575,0.08930593555175717,0.5189112053013276
0.31054942245737066,0.08083695280206799,0.5211018724973067
0.29398998830519607,0.07490680432850923,0.5063433003830449
0.30546219937335667,0.0908934532009437,0.4849126676443185
0.30546219937335667,0.0908934532009437,0.4849126676443185
0.30546219937335667,0.0908934532009437,0.4849126676443185
0.3127346609608711,0.099686672304071,0.42150916025761714
0.3127346609608711,0.099686672304071,0.42150916025761714
0.3046906006930059,0.09970358790502833,0.40420108976765945
0.2961850214630546,0.09106263292959678,0.375608204506753
0.2961850214630546,0.09106263292959678,0.375608204506753
0.23641084498500012,0.08312748752168617,0.41450849343589613
0.23641084498500012,0.08312748752168617,0.41450849343589613
0.23641084498500012,0.08312748752168617,0.41450849343589613
0.23641084498500012,0.08312748752168617,0.41450849343589613
0.2809783897638049,0.08736698150037821,0.4214514068680951
0.2809783897638049,0.08736698150037821,0.4214514068680951
0.2809783897638049,0.08736698150037821,0.4214514068680951
0.2559706555292549,0.09888296324926134,0.3360081743546408
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25703931278601905,0.08978979912114225,0.41393225098932285
0.25524017258384685,0.10329556229725835,0.4307301942392218
0.2657224529910378,0.09464684246603954,0.3277077036933082
0.2641263683243613,0.0956463391985492,0.34381275987832616
0.2641263683243613,0.0956463391985492,0.34381275987832616
0.23380796043965885,0.09202167873667555,0.35516055222434617
0.23380796043965885,0.09202167873667555,0.35516055222434617
0.20963960158985467,0.09969171389619408,0.3076114922251171
0.20963960158985467,0.09969171389619408,0.3076114922251171
0.20963960158985467,0.09969171389619408,0.3076114922251171
0.20963960158985467,0.09969171389619408,0.3076114922251171
0.20963960158985467,0.09969171389619408,0.3076114922251171
0.223071364048151,0.11073723668894186,0.30577125400187105
0.223071364048151,0.11073723668894186,0.30577125400187105
0.223071364048151,0.11073723668894186,0.30577125400187105
0.223071364048151,0.11073723668894186,0.30577125400187105
0.223071364048151,0.11073723668894186,0.30577125400187105
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.2290256995051518,0.10678975572739195,0.3806862669747759
0.22293455318411892,0.10511661640797497,0.3721077577270835
0.2181255689274058,0.09651549006961078,0.31950405529937004
0.2181255689274058,0.09651549006961078,0.31950405529937004
0.20434463799048794,0.09738199400131359,0.3563832763756001
0.20434463799048794,0.09738199400131359,0.3563832763756001
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.24016290943794394,0.09958442630347587,0.36080147792996536
0.2186766909389118,0.10352802179337493,0.37071099959233084
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2072469994284315,0.09730314342275516,0.35490743589065443
0.2339668954620125,0.09094549137790692,0.3609173354080599
0.2339668954620125,0.09094549137790692,0.3609173354080599
0.2458791909660294,0.09448449164057295,0.34829900340508363
0.2458791909660294,0.09448449164057295,0.34829900340508363
0.2458791909660294,0.09448449164057295,0.34829900340508363
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.2392753783524421,0.08920098566819275,0.34506943477493
0.25426951454914176,0.10240197827156224,0.32719289742125046
0.25426951454914176,0.10240197827156224,0.32719289742125046
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.23126442202920233,0.10545145960229509,0.3169131247340458
0.24944134802737317,0.10024505407197755,0.34197504265886947
0.23848951763840662,0.09844405433478767,0.333664309470492
0.23848951763840662,0.09844405433478767,0.333664309470492
0.23848951763840662,0.09844405433478767,0.333664309470492
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2464817755703239,0.09264138941870517,0.323716241433366
0.2913744683691945,0.09648734599292905,0.40193876016723906
0.2913744683691945,0.09648734599292905,0.40193876016723906
0.2962815589323993,0.10802306780220322,0.44263046337787426
0.2962815589323993,0.10802306780220322,0.44263046337787426
0.2962815589323993,0.10802306780220322,0.44263046337787426
